globalid,wb_status,sovereign,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_CODE,L2_NAME,Disputed,total_gdp,year,geo_level
{AFF01E55-678A-464F-B029-C70DA18EE7C7},Member State,NPL,NPL175,Nepal,NPL132,Six,NPL1467,Jajarkot,ND,409.02339335173804,2019,2.0
{CA430D70-B711-466B-BA79-C24E66676C31},Member State,NPL,NPL175,Nepal,NPL132,Six,NPL1468,Jumla,ND,289.8175714144048,2019,2.0
{7995993D-5845-4780-B125-5F83650A57BD},Member State,NPL,NPL175,Nepal,NPL132,Six,NPL1469,Kalikot,ND,234.80413234424245,2019,2.0
{F97C2F7B-D94A-45E3-8BDF-8CBCC0E0C0D5},Member State,NPL,NPL175,Nepal,NPL132,Six,NPL1470,Mugu,ND,157.3374986346562,2019,2.0
{88439363-F418-4EE8-B65B-E499F8B16469},Member State,NPL,NPL175,Nepal,NPL132,Six,NPL1471,Rukum West,ND,382.0680199380209,2019,2.0
{51D3A6EE-04F3-4E89-A08E-4E26AC1C9812},Member State,NPL,NPL175,Nepal,NPL132,Six,NPL1472,Salyan,ND,802.6405726758286,2019,2.0
{45C60DEE-B29C-4F90-A47B-7102FAB4871C},Member State,NPL,NPL175,Nepal,NPL132,Six,NPL1473,Surkhet,ND,633.8671854052017,2019,2.0
{4B45E2B2-A4A5-4B2D-9B01-8A4088FA0312},Member State,NPL,NPL175,Nepal,NPL133,Three,NPL1474,Bhaktapur,ND,2304.850845019946,2019,2.0
{C7D40A35-53A8-4429-9CE2-664E42030CB8},Member State,NPL,NPL175,Nepal,NPL133,Three,NPL1475,Chitwan,ND,3296.101575726076,2019,2.0
{675E50BD-DC66-4A4C-93C5-02B9EAFBEA23},Member State,NPL,NPL175,Nepal,NPL133,Three,NPL1476,Dhading,ND,2047.4017081045668,2019,2.0
{8515526D-F47F-4BEF-BB4B-0E8BB100ECDA},Member State,NPL,NPL175,Nepal,NPL133,Three,NPL1477,Dolakha,ND,655.2618665988349,2019,2.0
{DE5C142A-D587-4276-A479-199D72011142},Member State,NPL,NPL175,Nepal,NPL133,Three,NPL1478,Kathmandu,ND,11468.128941686404,2019,2.0
{1A97D9C7-D59E-4B61-BC25-23C01D3A02CE},Member State,NPL,NPL175,Nepal,NPL133,Three,NPL1479,Kavrepalanchok,ND,1939.5141585136948,2019,2.0
{6D5DC83D-C98D-4299-B24D-449344698949},Member State,NPL,NPL175,Nepal,NPL133,Three,NPL1480,Lalitpur,ND,3676.697498095864,2019,2.0
{95927277-62A2-4102-B19F-9516FCE27110},Member State,NPL,NPL175,Nepal,NPL133,Three,NPL1481,Makwanpur,ND,2253.1052073958217,2019,2.0
{C82D93CB-6881-400C-92AE-6268311EC1DF},Member State,NPL,NPL175,Nepal,NPL133,Three,NPL1482,Nuwakot,ND,1563.3155869206528,2019,2.0
{B0A51A5D-51A7-441D-ADD6-0A47DE528389},Member State,NPL,NPL175,Nepal,NPL133,Three,NPL1483,Ramechhap,ND,753.8067461158614,2019,2.0
{A481AC9A-9833-4531-8C41-656E294DF64F},Member State,NPL,NPL175,Nepal,NPL133,Three,NPL1484,Rasuwa,ND,216.28080929331293,2019,2.0
{292615B7-2D40-4DCD-88F9-85C85DE57FB7},Member State,NPL,NPL175,Nepal,NPL133,Three,NPL1485,Sindhuli,ND,1127.1705389563629,2019,2.0
{C5B85EB7-5007-46E2-9C06-3749E83DC31F},Member State,NPL,NPL175,Nepal,NPL133,Three,NPL1486,Sindhupalchok,ND,1484.959231278971,2019,2.0
{4A695D95-AA70-4B3D-9451-E1D50A3C6CD0},Member State,NPL,NPL175,Nepal,NPL134,Two,NPL1487,Bara,ND,3706.881011616723,2019,2.0
{414C4479-F0A8-4558-8979-6A00127B09D8},Member State,NPL,NPL175,Nepal,NPL134,Two,NPL1488,Dhanusa,ND,2416.497603665372,2019,2.0
{7238493A-83FD-4866-A81C-80C5CB12FA3F},Member State,NPL,NPL175,Nepal,NPL134,Two,NPL1489,Mahottari,ND,2356.454092511464,2019,2.0
{D0347751-3D51-4684-B1C2-D42B9C70A5F7},Member State,NPL,NPL175,Nepal,NPL134,Two,NPL1490,Parsa,ND,4120.0965276391225,2019,2.0
{3BC2D567-D6FF-4E85-A244-FE6BAAACD1F0},Member State,NPL,NPL175,Nepal,NPL134,Two,NPL1491,Rautahat,ND,3524.7014765874087,2019,2.0
{E7C81E2C-D754-4B70-9B53-F33908B6E4C5},Member State,NPL,NPL175,Nepal,NPL134,Two,NPL1492,Saptari,ND,2008.7415914758733,2019,2.0
{2A972466-A2EB-41CC-8A08-FD9ED4F42E4F},Member State,NPL,NPL175,Nepal,NPL134,Two,NPL1493,Sarlahi,ND,2890.3261278744712,2019,2.0
{250E230D-D4B9-44E8-B234-31485434EB92},Member State,NPL,NPL175,Nepal,NPL134,Two,NPL1494,Siraha,ND,2381.596229426428,2019,2.0
{896410A1-F77E-4A9F-BB98-07E9F562DDF6},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,PAK1495,Poonch,ND,1907.2693041426953,2019,2.0
{9FC761A6-D02D-41CE-BB2B-40FA50B3B82B},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK136,Gilgit Baltistan,PAK1496,Ghizer,ND,644.1107529412312,2019,2.0
{CC2A5F90-09E6-4EC2-8ADC-CAAD9FD07E13},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,PAK1497,Bagh,ND,1535.4745246693583,2019,2.0
{4A92AD7C-8D8C-44A3-87EB-81F320F0B8FE},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK136,Gilgit Baltistan,PAK1498,Baltistan,ND,572.6613332000398,2019,2.0
{A05E8D49-F932-46F2-9318-A012DC4ADF08},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,PAK1499,Mirpur,ND,1324.9147169149305,2019,2.0
{D87BB65D-D3E2-465C-8B6B-E42E9EFC623F},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,PAK1500,Neelum,ND,550.7322104638533,2019,2.0
{906910CD-6893-4FEB-85F3-FB04F986CA37},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,PAK1501,Kotli,ND,3132.668734981716,2019,2.0
{5D0561CB-957D-4341-A6AA-15F265A74502},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK136,Gilgit Baltistan,PAK1502,Ghanche,ND,418.07039535919546,2019,2.0
{343FF695-C074-4F39-A58D-567ACEF295BD},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,PAK1503,Bhimber,ND,1494.12916062081,2019,2.0
{DB6323C5-B2A3-4A89-8EE1-583EE2AA3A0B},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK136,Gilgit Baltistan,PAK1504,Hunza,ND,210.18298823799134,2019,2.0
{91AB687F-C199-478A-8439-7DD5093BF627},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK136,Gilgit Baltistan,PAK1505,Diamir,ND,724.7449854107219,2019,2.0
{303A8DE2-85A2-4C83-9035-14E731610022},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,PAK1506,Sudhnoti,ND,1290.5782300977073,2019,2.0
{9E422562-0638-47EC-8114-155B4E79B8AF},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1507,Awaran,ND,492.5526818326586,2019,2.0
{6497BBE3-F4A9-47AF-A9FA-DA2C96CEF358},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1508,Barkhan,ND,439.2572885390243,2019,2.0
{E4F339BD-CB87-42D3-8320-98A1E9512437},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1509,Chagai,ND,476.8109984498586,2019,2.0
{6C896092-981E-46D9-B990-C27A21D519FD},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1510,Dera Bugti,ND,860.2540296243444,2019,2.0
{515CDA1E-7781-4A7B-AB9C-B0CD04730221},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1511,Gwadar,ND,384.8489098786187,2019,2.0
{B7E1FF83-2DA5-4EB8-B58B-EF7826E79984},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1512,Harnai,ND,330.8977187284345,2019,2.0
{F0332B71-9DA4-449E-A24A-57D54ED30B6B},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1513,Jaffarabad,ND,1432.4206875994812,2019,2.0
{29AA589C-5F4E-4146-9C24-34F236E0A9B6},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1514,Jhal Magsi,ND,523.1506488811821,2019,2.0
{8B88056E-FD32-46E1-B682-AFC0C19EE9E0},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1515,Kachhi,ND,964.6411944678808,2019,2.0
{94586989-289C-489C-8F04-A28042A05002},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1516,Kalat,ND,980.4024100988192,2019,2.0
{75003E11-101F-4D97-AD5C-02F0877ECE88},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1517,Kech,ND,1542.585348813776,2019,2.0
{0DF8A280-EFA7-44D9-B53B-5EF7D20A82A9},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1518,Kharan,ND,475.3006615239775,2019,2.0
{75F7EC35-8FC8-4967-8E20-56DB64C43ED9},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1519,Khuzdar,ND,1754.476106283418,2019,2.0
{4EE25AD4-7040-4C8B-8F6F-7D42E85CCD20},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1520,Killa Abdullah,ND,1595.9200833762065,2019,2.0
{64350A9A-8795-484A-A625-652F45460F14},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1521,Killa Saifullah,ND,822.413050480472,2019,2.0
{D01C9D29-2FEA-4BF2-B8F8-BB8DC7D07A14},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1522,Kohlu,ND,390.06055525831005,2019,2.0
{93E89579-AA75-45FB-878F-FF1135AFED8B},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1523,Las Bela,ND,1203.2990484572024,2019,2.0
{7036EABB-E152-425D-B4E9-50296AF9CC80},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1524,Lehri,ND,448.6694294663566,2019,2.0
{4F35D3BE-1ECA-4EDD-82D8-2E1988AEAD1D},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1525,Loralai,ND,1064.2592630921893,2019,2.0
{1AD71257-A346-4A47-945D-A1D5AB3A22FC},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1526,Mastung,ND,1054.9615179520226,2019,2.0
{030A44A8-B072-4820-B9C3-776A8F15F28A},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1527,Musakhel,ND,596.4941576315492,2019,2.0
{43841514-F591-4D8A-ABFD-E21CB550B315},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1528,Nasirabad,ND,1177.9123799619038,2019,2.0
{6B96F50B-B3F7-43E5-AD28-5FFBF978E9CB},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1529,Nushki,ND,394.1975980380872,2019,2.0
{85CE8AA6-220C-4C21-BAF1-27B284D1EE3B},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1530,Panjgur,ND,882.2289052563527,2019,2.0
{613F56BF-C66F-4562-8C80-B1C7B8114F9B},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1531,Pishin,ND,1444.1951209735448,2019,2.0
{967AA10C-CD93-4FAA-A532-C5C3FF258751},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1532,Quetta,ND,3131.250694051094,2019,2.0
{7E933F45-DE2A-42E3-81D0-656C57A004D5},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1533,Sheerani,ND,356.61950561493563,2019,2.0
{B9FBE661-D8C2-4007-B455-BF34A2ABB56B},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1534,Sibi,ND,481.16828619684816,2019,2.0
{2306EE02-A219-4485-8684-34F90C109344},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1535,Sohbatpur,ND,306.65699262763417,2019,2.0
{83E2D92A-C678-446C-9E85-59838FF9A0E8},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1536,Washuk,ND,378.1252782280034,2019,2.0
{7A1D3883-B8D0-4731-A41A-42C017CDF9E5},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1537,Zhob,ND,849.3193395994631,2019,2.0
{7B5C4831-3016-4A99-BD3F-814C84D3734A},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1538,Ziarat,ND,355.61364409852433,2019,2.0
{F92DD4EA-D3F3-4ED2-BD52-C290667E1D5B},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1539,Bajaur Agency,ND,3528.133554135455,2019,2.0
{401EF8C7-7005-4C3C-B4AC-6400E3506DE5},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1540,FR Bannu,ND,406.7719852699723,2019,2.0
{EED703C3-4E42-4BDC-8411-3A13863F540E},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1541,FR Dera Ismail Khan,ND,234.47282873853587,2019,2.0
{F534F02D-7683-41E2-BB88-D3E6361290A6},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1542,FR Kohat,ND,748.7397824298225,2019,2.0
{A9B427AC-E69F-4A4B-B9C4-15E1A18E80F7},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1543,FR Lakki Marwat,ND,52.18000232594552,2019,2.0
{33B13E6B-6CD7-49C1-8758-137A328B2076},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1544,FR Peshawar,ND,411.42699029498806,2019,2.0
{D3A8FB02-2FC8-45D9-9DC1-BCF35D206588},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1545,FR Tank,ND,208.3832719847638,2019,2.0
{688B54CD-4D74-4DFA-B3DF-FE89E8907A0F},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1546,Khyber Agency,ND,3879.8506071154716,2019,2.0
{16B7107C-33C1-4752-8726-C78A9F492116},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1547,Kurram Agency,ND,2949.016820407711,2019,2.0
{2A4A3FBE-ECFC-4079-8463-BB0F23D11759},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1548,Mohmand Agency,ND,2415.2177586002485,2019,2.0
{E7D13CA8-F0F6-4E0A-A157-61DADF16DA36},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1549,North Waziristan Agency,ND,2323.6190462262152,2019,2.0
{98A0C57D-F948-4697-AA37-DBB57D0DD4E4},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1550,Orakzai Agency,ND,1306.5489039219547,2019,2.0
{53AE2A91-C9F9-4E4F-A4FB-8BE4D443A217},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1551,South Waziristan Agency,ND,2631.212646292498,2019,2.0
{AC85B2FE-85F9-43AF-A95C-D17640F1A074},Member State,PAK,PAK188,Pakistan,PAK139,Federal Capital Territory,PAK1552,Islamabad,ND,14680.784560273369,2019,2.0
{D7B27C03-D239-47BA-A143-F58EBF7318E8},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1553,Abbottabad,ND,5950.602025877385,2019,2.0
{6C114778-14B1-4BFC-BDD7-59FA81C97185},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1554,Bannu,ND,4080.216564356797,2019,2.0
{D72B293A-CC08-4365-892B-0A2526ECD592},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1555,Batagram,ND,2114.519705658233,2019,2.0
{9DC866BE-D53E-42E1-A2B4-2E64157D25EC},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1556,Buner,ND,3348.2738229953393,2019,2.0
{5F624455-9997-44DD-8EA7-44FEE09C5F34},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1557,Charsadda,ND,9806.74622587154,2019,2.0
{FEBC08EF-681C-4C51-9BB0-C0CF483D8C3E},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1558,Chitral,ND,2059.4210373970004,2019,2.0
{9A7FD0F2-7A6B-4A91-A916-E2E34271300F},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1559,Dera Ismail Khan,ND,5828.7034107861045,2019,2.0
{7A39064E-693B-49E5-8E7B-10CBB2D62C04},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1560,Hangu,ND,1734.6071567693539,2019,2.0
{5F665457-C659-478B-970B-2C0B65CD7773},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1561,Haripur,ND,4558.620880315831,2019,2.0
{768AA8A3-1FE8-455D-91A3-F04A31DA8446},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1562,Karak,ND,2509.651765264538,2019,2.0
{FC7ECE3D-3AF9-4AED-846C-A4B3133C4952},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1563,Kohat,ND,3220.2434157335165,2019,2.0
{7DC6CB96-DE52-450E-BD32-5677BE90FBD8},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1564,Upper Kohistan,ND,1132.1165243639507,2019,2.0
{838B9997-C5A7-4AC5-9468-1C886ED96580},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1565,Lakki Marwat,ND,3337.9454543519373,2019,2.0
{57EDA157-A87A-4970-9D37-DCA3617EDEA4},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1566,Lower Dir,ND,5347.872000733896,2019,2.0
{971138EB-1281-4C97-81E1-A572090EBFA5},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1567,Malakand PA,ND,2884.640596261394,2019,2.0
{5C366D88-0908-46F3-BCB2-AECC626D5B50},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1568,Mansehra,ND,5919.681996718442,2019,2.0
{D129A0F9-89EF-4CA5-A5F7-8E2F2FEE33A3},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1569,Mardan,ND,9578.168358798352,2019,2.0
{4B0E8C43-CE10-4F3F-B990-31897CC77BE7},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1570,Nowshera,ND,9679.543535770992,2019,2.0
{5B9024B9-8FF1-405E-A56D-899E51F48865},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1571,Peshawar,ND,21479.95793785498,2019,2.0
{6832AAC6-71F0-4FDB-93B8-E54C9E5976DB},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1572,Shangla,ND,2778.2731656550245,2019,2.0
{C9D4DC29-4E79-4FD4-A4C2-104C554F5782},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1573,Swabi,ND,6746.285585970828,2019,2.0
{B7678517-8C93-428F-8241-3B0953E84FEF},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1574,Swat,ND,8013.210113725139,2019,2.0
{0987006C-2FD8-4E9F-9227-E831A15B631F},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1575,Tank,ND,1548.0403227481045,2019,2.0
{265C13AF-8DBB-4953-A45E-5CFF678C9003},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1576,Tor Ghar,ND,919.6936941825124,2019,2.0
{DB2B491E-52DD-4DC8-8C00-CF0E683A4DA2},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1577,Upper Dir,ND,2851.123194234043,2019,2.0
{A19F4615-E926-4D46-A888-3456EAE65B0F},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1578,Attock,ND,9527.741546379355,2019,2.0
{415DDD1C-ADC2-461C-A618-790CC326916E},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1579,Bahawalnagar,ND,18882.13169664914,2019,2.0
{530A720A-2FCA-4522-BA8B-B1B466CAA9B0},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1580,Bahawalpur,ND,22565.952343777546,2019,2.0
{79802751-166F-4BD0-82A7-B4E7F9700E14},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1581,Bhakkar,ND,7937.489343296264,2019,2.0
{E3815F4B-5E58-4E9B-BDD4-84EC642E6454},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1582,Chakwal,ND,7527.9387533905765,2019,2.0
{E790A711-7D8A-471A-9C2F-9E6E74804085},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1583,Chiniot,ND,8860.540470711463,2019,2.0
{B0161028-A4DD-4C4F-A130-70F3C3BB6F35},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1584,Dera Ghazi Khan,ND,11219.814973070279,2019,2.0
{FB97D89C-1E46-4A8D-83A6-31B2FAF0F17A},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1585,Faisalabad,ND,55962.83289321981,2019,2.0
{C07F2EA9-AF02-4417-9230-16C17920F77F},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1586,Gujranwala,ND,28715.45288422167,2019,2.0
{51AD6A67-96EF-4250-B8EE-B98667CDD00E},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1587,Gujrat,ND,16929.929993636106,2019,2.0
{CD39BFB3-9D26-4296-B4A8-3C7E15F46A00},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1588,Hafizabad,ND,7101.004117573483,2019,2.0
{2F9E53D4-ED4A-4E6A-9C03-BB07B42D830A},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1589,Jhang,ND,17028.547986941274,2019,2.0
{06662DA8-2A15-4774-9B28-5C97D1D0E50F},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1590,Jhelum,ND,6386.478666397083,2019,2.0
{0E6CE8B5-CB7C-40FB-AA09-E2C8993EE83B},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1591,Kasur,ND,33990.84564458865,2019,2.0
{F48EFEF0-DE87-41EC-9537-8E6C39D42ED8},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1592,Khanewal,ND,13418.029658733616,2019,2.0
{7A656441-CEA9-44D8-9D95-9F5746F28625},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1593,Khushab,ND,6956.2836970389735,2019,2.0
{4DBEB638-D690-44FF-900F-46A3092C4D84},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1594,Lahore,ND,105675.58135630428,2019,2.0
{917A2E55-018F-4D24-9FF5-EB9DA713AA9F},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1595,Layyah,ND,7749.869171258475,2019,2.0
{A444D268-9179-4BE4-BF42-55BC0DC43426},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1596,Lodhran,ND,7486.503630384863,2019,2.0
{20215D73-F360-45A6-808F-E102D415D237},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1597,Mandi Bahauddin,ND,9760.482199470303,2019,2.0
{167F2EE6-F6BA-433D-9389-4F93213897E7},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1598,Mianwali,ND,8068.21157657015,2019,2.0
{FC49EFE9-E7C0-4972-8A7B-697056A3146C},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1599,Multan,ND,20169.509352910085,2019,2.0
{AAD6F779-CACD-402A-B11F-427B4411E55E},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1600,Muzaffargarh,ND,17336.501242824317,2019,2.0
{3131BDF2-5B6F-4728-B04B-B11F648C5D42},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1601,Nankana Sahib,ND,14426.340582927081,2019,2.0
{BD6667D2-99A5-4134-A18B-CF3CEDD35894},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1602,Narowal,ND,10264.413736488632,2019,2.0
{5D4747B4-CC45-416B-9799-306665676290},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1603,Okara,ND,32776.57719192711,2019,2.0
{44ECB41B-AF3C-4E22-AB06-3AB71416E9DE},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1604,Pakpattan,ND,8828.308041458018,2019,2.0
{51CF95B7-5DC9-42DE-8F26-40E292F9B693},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1605,Rahim Yar Khan,ND,28859.27712501631,2019,2.0
{6C7A0A2F-E199-4C66-A174-66E79C8EFAB5},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1606,Rajanpur,ND,7625.214160928105,2019,2.0
{79D6CCCF-EAF2-469C-B356-610E178041BB},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1607,Rawalpindi,ND,26498.729623851737,2019,2.0
{FB6BD5B6-399C-4DA4-B00B-B2D23DA86B57},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1608,Sahiwal,ND,12013.896343172106,2019,2.0
{71FA9584-137B-4EE1-80EF-6F1E1A2D1C95},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1609,Sargodha,ND,20001.53851058678,2019,2.0
{66C49D99-DA4C-4879-B444-E74CEC8C97AF},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1610,Sheikhupura,ND,33463.940889277415,2019,2.0
{ED06148A-FBFB-4324-9668-73B27C7B51D7},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1611,Sialkot,ND,22316.190617841294,2019,2.0
{623F4BB9-BFE7-40B9-A47A-73B2362C7EDD},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1612,Toba Tek Singh,ND,15303.532689115546,2019,2.0
{52D28559-A7AC-4D9D-B995-58AF81492532},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1613,Vehari,ND,13740.076278135073,2019,2.0
{C8A72C44-5EC2-470D-A109-CF1D7B94AB1E},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1614,Badin,ND,5886.997596904409,2019,2.0
{20A075FB-06F7-4FBD-80DA-14507F9A2664},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1615,Dadu,ND,5874.901665074636,2019,2.0
{A3DAAC69-E9A6-4AB3-9A36-DA690A5DDDB6},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1616,Ghotki,ND,6660.1371130125235,2019,2.0
{B9845CC9-95C7-4128-A02F-7E69BD82C947},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1617,Hyderabad,ND,9134.583580277316,2019,2.0
